inst_id,entry_time,exit_time,side,entry_price,exit_price,stop_loss,take_profit,max_hold_bars,qty,risk_amount,notional,gross_pnl,costs,net_pnl,exit_reason,leverage_cap,leverage_used,stop_distance_pct,est_liq_buffer_pct,near_liq_flag
BTC-USDT-SWAP,2025-07-14T03:00:00+00:00,2025-07-14T05:00:00+00:00,long,119654.9,121645.15714285715,118659.92142857143,121645.15714285715,24,0.04995791574847679,49.71205143454334,5977.7144088839905,99.42909866066182,13.26033271733004,86.16876594333178,take_profit,10.0,1.0,0.008316230591522075,1.0,False
BTC-USDT-SWAP,2025-07-14T08:00:00+00:00,2025-07-14T11:00:00+00:00,long,122775.9,121473.06428571428,121473.06428571428,125381.57142857142,24,0.038487504383276076,50.14289526426,4725.337989410665,-50.14289526426,10.340586391912776,-60.48348165617277,stop_loss,10.0,1.0,0.010611493903003057,1.0,False
BTC-USDT-SWAP,2025-07-17T22:00:00+00:00,2025-07-18T00:00:00+00:00,long,120325.6,119098.00000000001,119098.00000000001,122780.8,24,0.04059993308567896,49.84047785597914,4885.211308494173,-49.84047785597914,11.17866946000222,-61.01914731598136,stop_loss,10.0,1.0,0.010202317711276663,1.0,False
BTC-USDT-SWAP,2025-07-21T07:00:00+00:00,2025-07-21T11:00:00+00:00,long,119249.9,118281.72857142857,118281.72857142857,121186.54285714286,24,0.05115857047696092,49.53538211939923,6100.65952937759,-49.53026626235124,13.974545344895542,-63.50481160724678,stop_loss,5.0,1.0,0.008119676549865257,1.0,False
BTC-USDT-SWAP,2025-07-22T19:00:00+00:00,2025-07-23T03:00:00+00:00,long,119848.0,118569.16428571429,118569.16428571429,122405.67142857143,24,0.03848645882466097,49.217858061362996,4612.525117217968,-49.217858061362996,10.552207232830758,-59.770065294193756,stop_loss,5.0,1.0,0.010670480227335567,1.0,False
BTC-USDT-SWAP,2025-07-27T16:00:00+00:00,2025-07-27T18:00:00+00:00,long,118627.6,119405.65000000001,118238.57500000001,119405.65000000001,24,0.12574772247257315,48.919007734892034,14917.15052238742,97.8380154697859,32.92535296626909,64.91266250351681,take_profit,5.0,1.5246783625731226,0.003279380177968653,0.6488760355937304,False
BTC-USDT-SWAP,2025-08-01T01:00:00+00:00,2025-08-01T19:00:00+00:00,short,115363.6,113178.24285714285,116456.42857142857,113178.24285714285,24,0.04506477851405634,49.24357104740962,5198.839589062041,98.48263561696886,12.359025035461691,86.12361058150717,take_profit,10.0,1.0,0.00947203124924537,1.0,False
BTC-USDT-SWAP,2025-08-01T23:00:00+00:00,2025-08-02T23:00:00+00:00,short,113090.3,112810.1,114522.66071428571,110241.77857142857,24,0.034811181977902124,49.67418910031716,3936.994993618225,9.754093190208074,9.829824916601101,-0.07573172639302683,max_hold,5.0,1.0,0.012617285310455775,1.0,False
BTC-USDT-SWAP,2025-08-05T15:00:00+00:00,2025-08-05T20:00:00+00:00,short,112994.6,113914.94285714286,113914.94285714286,111153.61428571428,24,0.05396729417389083,49.67381044168519,6098.007421531707,-49.66841371226749,14.082548157769695,-63.75096187003718,stop_loss,10.0,1.0,0.00814590849238554,1.0,False
BTC-USDT-SWAP,2025-08-10T04:00:00+00:00,2025-08-10T05:00:00+00:00,long,118518.6,117930.87857142858,117930.87857142858,119694.04285714286,24,0.08397695444302933,49.35505563233501,9952.831072851615,-49.35505563233501,21.84193779907799,-71.196993431413,stop_loss,5.0,1.0082889123856047,0.004958896144330332,0.9847792288660666,False
BTC-USDT-SWAP,2025-08-10T15:00:00+00:00,2025-08-11T02:00:00+00:00,long,118778.5,120485.4,117924.9,120485.4,24,0.05740957312850375,48.999070665177946,6819.017240886669,97.99240037304271,16.483246036873208,81.5091543361695,take_profit,5.0,1.0,0.00718564991614637,1.0,False
BTC-USDT-SWAP,2025-08-13T20:00:00+00:00,2025-08-14T06:00:00+00:00,long,122772.2,121616.02857142859,121616.02857142859,125097.74285714286,24,0.04257093981511743,49.40661643685878,5226.715249304747,-49.2193043016719,11.964412055543065,-61.18371635721496,stop_loss,10.0,1.0,0.00945270864783208,1.0,False
BTC-USDT-SWAP,2025-08-18T02:00:00+00:00,2025-08-18T06:00:00+00:00,short,116214.1,114861.65714285715,116890.32142857143,114861.65714285715,24,0.07261038438075204,49.10069785507272,8438.350471463156,98.20139571014543,18.45634950193778,79.74504620820765,take_profit,10.0,1.0,0.005818755457138411,1.0,False
BTC-USDT-SWAP,2025-08-19T15:00:00+00:00,2025-08-20T15:00:00+00:00,short,113833.6,113422.5,114807.73214285714,111885.33571428573,24,0.050813868990023735,49.49942308611375,5784.325637062766,20.889581541799053,14.434702115729666,6.454879426069388,max_hold,10.0,1.0,0.008557509758605008,1.0,False
BTC-USDT-SWAP,2025-08-25T21:00:00+00:00,2025-08-26T18:00:00+00:00,short,109521.2,110868.03571428572,110868.03571428572,106827.22857142857,24,0.0367736165563854,49.5316974832441,4027.486936233541,-49.52802012158879,10.130636559139976,-59.65865668072877,stop_loss,5.0,1.0,0.012298412947694268,1.0,False
BTC-USDT-SWAP,2025-08-29T08:00:00+00:00,2025-08-29T12:00:00+00:00,short,109975.7,110786.48214285714,110786.48214285714,108354.13571428572,24,0.06072334551713839,49.23340419984045,6678.092429589156,-49.23340419984045,14.745960089715968,-63.979364289556415,stop_loss,10.0,1.0,0.007372375377989391,1.0,False
BTC-USDT-SWAP,2025-08-29T14:00:00+00:00,2025-08-30T14:00:00+00:00,short,109068.1,108489.5,110168.82142857143,106866.65714285715,24,0.044437680696263956,48.91350737839267,4846.733401948187,25.711642050858583,12.084693952306894,13.626948098551688,max_hold,5.0,1.0,0.010092056509386603,1.0,False
BTC-USDT-SWAP,2025-09-05T13:00:00+00:00,2025-09-05T14:00:00+00:00,long,113179.7,112290.38214285714,112290.38214285714,114958.3357142857,24,0.055077767443296864,48.98164211888543,6233.685195902106,-48.98164211888543,13.66022762465386,-62.64186974353929,stop_loss,10.0,1.0,0.007857573903649311,1.0,False
BTC-USDT-SWAP,2025-09-08T15:00:00+00:00,2025-09-08T20:00:00+00:00,long,112614.4,111947.34642857143,111947.34642857143,113948.20714285715,24,0.07297124545854505,48.668432770167726,8217.605727442231,-48.675729894712944,18.84453286712466,-67.5202627618376,stop_loss,10.0,1.0,0.005922458972160497,1.0,False
BTC-USDT-SWAP,2025-09-09T07:00:00+00:00,2025-09-09T14:00:00+00:00,long,112982.0,112287.52857142857,112287.52857142857,114370.64285714284,24,0.069603715630686,48.33083145635854,7863.960039014602,-48.33779182792201,18.031535637986067,-66.36932746590807,stop_loss,5.0,1.0,0.006145864324917737,1.0,False
BTC-USDT-SWAP,2025-09-10T13:00:00+00:00,2025-09-11T13:00:00+00:00,long,113380.0,113932.0,112678.56071428572,114783.17857142858,24,0.06841952517335909,47.998984819029005,7757.4126061079705,37.76757789569422,19.440723882758252,18.326854012935964,max_hold,5.0,1.0,0.006187499267634152,1.0,False
BTC-USDT-SWAP,2025-09-11T23:00:00+00:00,2025-09-12T19:00:00+00:00,long,115024.1,116623.50714285715,114224.39642857143,116623.50714285715,24,0.060135556232649545,48.09061908909368,6917.038233659905,96.18123817818736,17.412822131872495,78.76841604631485,take_profit,10.0,1.0,0.0069524870999084,1.0,False
BTC-USDT-SWAP,2025-09-17T06:00:00+00:00,2025-09-17T10:00:00+00:00,long,117051.2,116388.71071428573,116388.71071428573,118375.87857142858,24,0.07319632460093721,48.48446116932525,8567.710310496763,-48.49178080178471,19.649985001375157,-68.14176580315987,stop_loss,10.0,1.0,0.005658975316885345,1.0,False
BTC-USDT-SWAP,2025-09-18T04:00:00+00:00,2025-09-19T04:00:00+00:00,long,117546.9,116922.0,116433.98928571428,119773.02142857143,24,0.04325542577656686,48.14375234030945,5084.545533758104,-27.03031556777638,12.677565126079097,-39.70788069385548,max_hold,10.0,1.0,0.00946864415328095,1.0,False
BTC-USDT-SWAP,2025-09-25T18:00:00+00:00,2025-09-25T19:00:00+00:00,short,108790.6,109923.57142857143,109923.57142857143,106524.65714285716,24,0.042318112997160574,47.94521293684017,4603.812903828897,-47.94521293684017,10.181128122654098,-58.126341059494266,stop_loss,5.0,1.0,0.01041424009584862,1.0,False
BTC-USDT-SWAP,2025-09-30T01:00:00+00:00,2025-09-30T07:00:00+00:00,long,114471.4,113647.66071428572,113647.66071428572,116118.57857142857,24,0.05785855781541017,47.6545812315427,6623.144329255162,-47.660367087323735,14.518503849448019,-62.17887093677175,stop_loss,5.0,1.0,0.007195159710025816,1.0,False
BTC-USDT-SWAP,2025-10-01T09:00:00+00:00,2025-10-01T16:00:00+00:00,long,116066.9,117838.21428571429,115181.09285714287,117838.21428571429,24,0.05345298077210532,47.34368687685884,6204.116428679794,94.68202845564171,14.37836441287309,80.30366404276862,take_profit,5.0,1.0,0.007631011993585902,1.0,False
BTC-USDT-SWAP,2025-10-02T00:00:00+00:00,2025-10-02T18:00:00+00:00,long,118560.4,120331.29285714286,117675.10357142857,120331.29285714286,24,0.05392522903453377,47.745205197072686,6393.4021169488415,95.49580291704913,15.458747102122707,80.03705581492642,take_profit,10.0,1.0,0.007467887100437599,1.0,False
BTC-USDT-SWAP,2025-10-02T20:00:00+00:00,2025-10-03T01:00:00+00:00,long,120776.4,119833.93214285714,119833.93214285714,122661.63571428572,24,0.051078964884382086,48.14539047614731,6169.138602358573,-48.140282579658574,14.133645712296184,-62.27392829195476,stop_loss,10.0,1.0,0.007804232256629874,1.0,False
BTC-USDT-SWAP,2025-10-03T16:00:00+00:00,2025-10-04T16:00:00+00:00,long,122215.1,121753.6,121386.16428571429,123872.67142857143,24,0.057712306564770416,47.834020834687536,7053.309546813416,-26.634229479641547,17.59999550826063,-44.23422498790218,max_hold,10.0,1.0,0.0067817838586565725,1.0,False
BTC-USDT-SWAP,2025-10-05T03:00:00+00:00,2025-10-05T04:00:00+00:00,long,124010.0,125405.19285714286,123312.40357142857,125405.19285714286,24,0.0682527142623879,47.612849709748026,8464.019095678723,95.22569941949605,18.725590279854632,76.50010913964142,take_profit,5.0,1.0,0.005625323994608733,1.0,False
BTC-USDT-SWAP,2025-10-06T19:00:00+00:00,2025-10-06T21:00:00+00:00,long,125980.0,124961.91428571427,124961.91428571427,128015.87142857142,24,0.04714737110935056,47.995350255446226,5939.621097618872,-48.00006499255744,13.014376715691348,-61.01444170824879,stop_loss,10.0,1.0,0.008080540739322082,1.0,False
BTC-USDT-SWAP,2025-10-16T16:00:00+00:00,2025-10-17T08:00:00+00:00,short,108489.8,105413.85714285714,110027.77142857143,105413.85714285714,24,0.03100855917148143,47.690278046904986,3364.1123828021864,95.38055609380997,7.959413051412675,87.42114304239729,take_profit,5.0,1.0,0.014176184568239861,1.0,False
BTC-USDT-SWAP,2025-10-26T10:00:00+00:00,2025-10-26T11:00:00+00:00,long,112485.1,113378.15714285715,112038.57142857143,113378.15714285715,24,0.10778119663909495,48.12738376211697,12123.77868206826,96.25476752423394,26.77819334482683,69.47657417940711,take_profit,10.0,1.259550980580351,0.003969668617697553,0.7869337235395106,False
BTC-USDT-SWAP,2025-10-26T13:00:00+00:00,2025-10-26T21:00:00+00:00,long,113528.0,112938.05714285714,112938.05714285714,114707.58571428571,24,0.08218251021606261,48.474766633014006,9330.007801558135,-48.48298488403609,21.403281412944416,-69.88626629698051,stop_loss,10.0,1.0,0.005195576216444171,1.0,False
BTC-USDT-SWAP,2025-10-26T23:00:00+00:00,2025-10-27T23:00:00+00:00,long,114651.9,114077.1,113632.83214285714,116690.03571428571,24,0.04722485844706871,48.125335301529105,5414.419748187477,-27.144848635374544,13.502118309674474,-40.646966945049016,max_hold,10.0,1.0,0.00888836431967423,1.0,False
BTC-USDT-SWAP,2025-10-30T05:00:00+00:00,2025-10-30T06:00:00+00:00,short,108507.1,110210.74642857144,110210.74642857144,105099.80714285714,24,0.02812913505003984,47.92210046680386,3052.210869788178,-47.92210046680386,6.767578224047476,-54.68967869085134,stop_loss,5.0,1.0,0.01570078297707184,1.0,False
BTC-USDT-SWAP,2025-10-30T14:00:00+00:00,2025-10-31T00:00:00+00:00,short,107573.3,109151.82857142856,109151.82857142856,104416.54285714285,24,0.03018739836305987,47.6486520733496,3247.3610790687844,-47.65167081318564,7.850841349765299,-55.502512162950936,stop_loss,5.0,1.0,0.014673037864644654,1.0,False
BTC-USDT-SWAP,2025-11-03T04:00:00+00:00,2025-11-03T15:00:00+00:00,short,107889.0,106160.46428571429,108753.26785714286,106160.46428571429,24,0.054810715359861935,47.371139512534846,5913.473269460144,94.74227902506969,13.492034898879503,81.25024412619018,take_profit,5.0,1.0,0.00801071339193852,1.0,False
BTC-USDT-SWAP,2025-11-04T06:00:00+00:00,2025-11-04T17:00:00+00:00,short,104171.9,100939.57142857142,105788.06428571428,100939.57142857142,24,0.029562211685707367,47.777390733165795,3079.5517595023393,95.55478146633159,7.276258485046017,88.27852298128558,take_profit,5.0,1.0,0.015514397699516732,1.0,False
BTC-USDT-SWAP,2025-11-12T16:00:00+00:00,2025-11-13T05:00:00+00:00,short,102123.2,103235.6857142857,103235.6857142857,99898.22857142857,24,0.043343283180073924,48.21878334807222,4426.354776855325,-48.21878334807222,10.23606758761753,-58.45485093568975,stop_loss,10.0,1.0,0.010893564971384634,1.0,False
BTC-USDT-SWAP,2025-11-13T17:00:00+00:00,2025-11-14T04:00:00+00:00,short,100589.9,97492.24999999999,102138.72499999999,97492.24999999999,24,0.030943785833385862,47.92650909339377,3112.6323226017003,95.85301818678799,7.048823371069104,88.80419481571889,take_profit,5.0,1.0,0.015397420615787442,1.0,False
BTC-USDT-SWAP,2025-11-14T13:00:00+00:00,2025-11-14T15:00:00+00:00,short,95332.9,97007.5107142857,97007.5107142857,91983.67857142857,24,0.0288846414601524,48.370530067472366,2753.656635856563,-48.370530067472366,6.111252181958657,-54.48178224943102,stop_loss,5.0,1.0,0.017565926498467027,1.0,False
BTC-USDT-SWAP,2025-11-14T21:00:00+00:00,2025-11-15T02:00:00+00:00,short,94340.0,96216.88571428572,96216.88571428572,90586.22857142858,24,0.0256265582875566,48.098121156225204,2417.6095088480897,-48.098121156225204,5.615814709680265,-53.71393586590547,stop_loss,2.0,1.0,0.019894908991792623,1.0,False
BTC-USDT-SWAP,2025-11-16T22:00:00+00:00,2025-11-17T00:00:00+00:00,short,93459.6,94633.54285714286,94633.54285714286,91111.71428571429,24,0.040742657264684276,47.82955147689568,3807.7924508944866,-47.82955147689568,8.81292662125575,-56.64247809815143,stop_loss,5.0,1.0,0.012560965991111218,1.0,False
BTC-USDT-SWAP,2025-11-17T18:00:00+00:00,2025-11-18T03:00:00+00:00,short,92723.1,89954.20000000001,94107.7,89954.20000000001,24,0.03434188449722277,47.54633908640493,3184.2894246128867,95.08924398435994,7.21450514739419,87.87473883696575,take_profit,5.0,1.0,0.014931538169519603,1.0,False
BTC-USDT-SWAP,2025-11-20T17:00:00+00:00,2025-11-21T07:00:00+00:00,short,87829.1,85213.23571428572,89138.23214285713,85213.23571428572,24,0.036677011294546764,47.98571278058976,3221.3382342989125,95.9420839521443,7.298677056641752,88.64340689550255,take_profit,5.0,1.0,0.014896204400291203,1.0,False
BTC-USDT-SWAP,2025-12-01T01:00:00+00:00,2025-12-01T12:00:00+00:00,short,86977.0,84944.17857142858,87993.41071428571,84944.17857142858,24,0.04764700837407154,48.42892981506727,4144.19384735162,96.85785963013454,9.420259310334073,87.43760031980047,take_profit,10.0,1.0,0.011685971168075585,1.0,False
BTC-USDT-SWAP,2025-12-01T16:00:00+00:00,2025-12-01T21:00:00+00:00,short,84636.9,85802.65357142857,85802.65357142857,82305.09285714287,24,0.041914455652255385,48.866117816666275,3547.505400148809,-48.86192637110141,7.858269220515832,-56.72019559161724,stop_loss,5.0,1.0,0.013774783208114769,1.0,False
BTC-USDT-SWAP,2025-12-09T17:00:00+00:00,2025-12-09T20:00:00+00:00,long,94150.0,93020.74642857142,93020.74642857142,96408.50714285715,24,0.04302179604997684,48.58251683870819,4050.50209810532,-48.58251683870819,8.857663847309125,-57.440180686017314,stop_loss,10.0,1.0,0.011994196191487805,1.0,False
BTC-USDT-SWAP,2025-12-14T12:00:00+00:00,2025-12-14T16:00:00+00:00,short,89302.2,88409.59285714287,89748.50357142856,88409.59285714287,24,0.10821180700098475,48.295315935278104,9663.55243116334,96.59063187055621,22.115091365024544,74.47554050553167,take_profit,5.0,1.000464770135652,0.004997677228876391,0.9925354457752781,False
BTC-USDT-SWAP,2025-12-15T16:00:00+00:00,2025-12-15T18:00:00+00:00,short,86984.4,85231.27857142857,87861.11071428572,85231.27857142857,24,0.05551802281752976,48.66769363780576,4829.207455771418,97.32983547332864,10.517181369711436,86.8126541036172,take_profit,10.0,1.0,0.010077780688349323,1.0,False
BTC-USDT-SWAP,2025-12-18T20:00:00+00:00,2025-12-19T03:00:00+00:00,short,84433.0,85902.70357142857,85902.70357142857,81493.89285714287,24,0.03341156612772324,49.10175690832384,2821.0421040186693,-49.10509806493681,6.544860017357406,-55.64995808229422,stop_loss,5.0,1.0,0.017405538484653153,1.0,False
BTC-USDT-SWAP,2025-12-22T13:00:00+00:00,2025-12-22T15:00:00+00:00,long,90174.6,89342.35714285714,89342.35714285714,91839.08571428571,24,0.05866497585275333,48.82350711791237,5290.090731531691,-48.82350711791237,11.584493751540016,-60.40800086945239,stop_loss,10.0,1.0,0.009229238135160687,1.0,False
BTC-USDT-SWAP,2025-12-23T07:00:00+00:00,2025-12-23T17:00:00+00:00,short,87353.8,88198.02142857143,88198.02142857143,85665.35714285714,24,0.057474811076131956,48.52146711356511,5020.643151782216,-48.52146711356511,12.107769324813596,-60.629236438378705,stop_loss,5.0,1.0,0.009664392717562705,1.0,False
BTC-USDT-SWAP,2026-01-02T10:00:00+00:00,2026-01-02T14:00:00+00:00,long,89436.4,88938.62857142858,88938.62857142858,90432.24285714285,24,0.09684894164288432,48.21832093137321,8661.830369243824,-48.20863603720836,19.00297600592832,-67.21161204313668,stop_loss,5.0,1.0,0.005566758857641155,1.0,False
BTC-USDT-SWAP,2026-01-02T17:00:00+00:00,2026-01-03T07:00:00+00:00,long,90336.5,89425.08214285715,89425.08214285715,92159.63571428572,24,0.052530252145848326,47.88226287115753,4745.4043759986425,-47.87700984594264,10.859359421516046,-58.736369267458684,stop_loss,5.0,1.0,0.010090238697746595,1.0,False
BTC-USDT-SWAP,2026-01-04T01:00:00+00:00,2026-01-04T19:00:00+00:00,long,91294.2,90851.41071428571,90851.41071428571,92179.77857142857,24,0.10747455406029656,47.588581024820236,9811.803433291525,-47.588581024820236,23.491221942669874,-71.07980296749011,stop_loss,5.0,1.0308989280615548,0.004850135996747734,0.9630271993495468,False
BTC-USDT-SWAP,2026-01-05T01:00:00+00:00,2026-01-05T14:00:00+00:00,long,92371.2,93363.9857142857,91874.80714285714,93363.9857142857,24,0.09515282367648921,47.233182009982784,8789.38050638572,94.46636401996557,20.324211483310116,74.14215253665546,take_profit,5.0,1.0,0.005373892047985249,1.0,False
BTC-USDT-SWAP,2026-01-05T16:00:00+00:00,2026-01-06T07:00:00+00:00,long,93909.0,93149.60714285714,93149.60714285714,95428.08571428573,24,0.06267852597290688,47.60389277266606,5886.08396344231,-47.597624920068405,13.483241431198257,-61.080866351266664,stop_loss,10.0,1.0,0.008087532061779538,1.0,False
BTC-USDT-SWAP,2026-01-12T03:00:00+00:00,2026-01-12T07:00:00+00:00,long,92170.1,91510.06785714287,91510.06785714287,93490.16428571429,24,0.07166088644738576,47.29848844090972,6604.991069944191,-47.29848844090972,14.478952016592219,-61.77744045750194,stop_loss,10.0,1.0,0.007161022314797676,1.0,False
BTC-USDT-SWAP,2026-01-13T16:00:00+00:00,2026-01-13T22:00:00+00:00,long,93412.2,95056.41428571429,92590.09285714285,95056.41428571429,24,0.05715751486517307,46.98960123862222,5339.20921008852,93.97920247724444,11.849637384919713,82.12956509232473,take_profit,5.0,1.0,0.008800854094616601,1.0,False
BTC-USDT-SWAP,2026-01-14T17:00:00+00:00,2026-01-14T18:00:00+00:00,long,97235.2,96338.32142857143,96338.32142857143,99029.25714285715,24,0.05284434943478314,47.40024906408384,5138.336170595969,-47.394964629140055,11.2521934884622,-58.64715811760226,stop_loss,10.0,1.0,0.00922482443545264,1.0,False
BTC-USDT-SWAP,2026-01-20T15:00:00+00:00,2026-01-20T22:00:00+00:00,short,90495.3,88997.35,91244.42499999999,88997.35,24,0.06289110947364399,47.107013273495824,5691.356108261201,94.20773743604482,12.981765685994134,81.22597175005069,take_profit,10.0,1.0,0.008276940043361256,1.0,False
BTC-USDT-SWAP,2026-01-21T17:00:00+00:00,2026-01-21T19:00:00+00:00,short,87553.2,88705.32142857143,88705.32142857143,85249.25714285714,24,0.041243280683732515,47.51314313224608,3610.985326687038,-47.51726746031469,7.996427639396078,-55.51369509971077,stop_loss,5.0,1.0,0.013157944116000561,1.0,False
